fetched_at,source_router,log_id,time,topics,message
2026-04-13 19:29:09,R-Core-2,*651,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x8000000c csum: 0x8602 } flooding
2026-04-13 19:29:09,R-Core-2,*652,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } flood LS update
2026-04-13 19:29:09,R-Core-2,*653,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } flood LS update
2026-04-13 19:29:09,R-Core-2,*654,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } flood LS update
2026-04-13 19:29:09,R-Core-2,*655,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 19:29:09,R-Core-2,*656,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000a age 672 csum 0x58a0 Older with seq 0x8000000b age 2 csum 0x8c8f
2026-04-13 19:29:09,R-Core-2,*657,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000a csum: 0x58a0 } received update
2026-04-13 19:29:09,R-Core-2,*658,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000b csum: 0x8c8f } schedule decay age: 3598
2026-04-13 19:29:09,R-Core-2,*659,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000b csum: 0x8c8f } flooding
2026-04-13 19:29:09,R-Core-2,*65A,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } flood LS update
2026-04-13 19:29:09,R-Core-2,*65B,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } flood LS update
2026-04-13 19:29:09,R-Core-2,*65C,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } flood LS update
2026-04-13 19:29:09,R-Core-2,*65D,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } receive LS update
2026-04-13 19:29:09,R-Core-2,*65E,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000b age 2 csum 0x8c8f Same with seq 0x8000000b age 3 csum 0x8c8f
2026-04-13 19:29:09,R-Core-2,*65F,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 19:29:09,R-Core-2,*660,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.11 10.255.255.11 seq 0x8000000c age 1 csum 0x8602 Same with seq 0x8000000c age 1 csum 0x8602
2026-04-13 19:29:09,R-Core-2,*661,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 19:29:09,R-Core-2,*662,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 19:29:09,R-Core-2,*663,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 19:29:09,R-Core-2,*664,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000b age 2 csum 0x8c8f Same with seq 0x8000000b age 3 csum 0x8c8f
2026-04-13 19:29:09,R-Core-2,*665,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 19:29:09,R-Core-2,*666,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000b age 2 csum 0x8c8f Same with seq 0x8000000b age 3 csum 0x8c8f
2026-04-13 19:29:09,R-Core-2,*667,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } calc start
2026-04-13 19:29:09,R-Core-2,*668,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } calc spt
2026-04-13 19:29:09,R-Core-2,*669,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } send 2 delayed ACKs
2026-04-13 19:29:09,R-Core-2,*66A,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 192.168.100.1 state: Full } received 3 LS ACKs 
2026-04-13 19:29:09,R-Core-2,*66B,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } received 2 LS ACKs 
2026-04-13 19:29:09,R-Core-2,*66C,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } process summaries for ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 }
2026-04-13 19:29:09,R-Core-2,*66D,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } process externals
2026-04-13 19:29:09,R-Core-2,*66E,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } install routes
2026-04-13 19:29:09,R-Core-2,*66F,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } post process summaries
2026-04-13 19:29:09,R-Core-2,*670,2026-04-13 19:29:04,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } calc done
2026-04-13 19:29:09,R-Core-2,*671,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } received 2 LS ACKs 
2026-04-13 19:29:09,R-Core-2,*672,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.12%loopback } send hello
2026-04-13 19:29:09,R-Core-2,*673,2026-04-13 19:29:04,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } send 1 delayed ACKs
